Myanmar	Kachin	154	4	96.84166666666664	24.64999999999999	97.41580337078648	25.352972773138475	1840903.0
Myanmar	Kayah	154	5	97.23333333333335	19.308333333333323	97.14122558286073	19.60908656381855	319420.0
Myanmar	Kayin	154	6	97.94999999999999	16.066666666666663	97.83333333333331	16.73419156448486	1603240.0
Myanmar	Magway	154	7	95.0	19.61666666666666	94.87966730239458	20.441830591663773	4402667.0
Myanmar	Mandalay	154	8	95.54166666666669	20.99166666666666	95.39712280132642	21.45386690762743	7903393.0
Myanmar	Mon	154	9	97.74166666666667	16.091666666666654	97.62866067293999	16.48508337511467	2307050.0
Myanmar	Naypyitaw	154	10	96.09166666666664	19.69999999999999	96.13732691714074	19.719708709090142	73799.0
Myanmar	Rakhine	154	11	93.78333333333336	19.77499999999999	92.89536832818703	20.148385209454702	2288410.0
Myanmar	Sagaing	154	12	95.28333333333336	23.36666666666666	95.42882616712762	22.766746909314293	6167591.0
Myanmar	Shan	154	13	98.72500000000002	19.683333333333323	98.1288171413708	21.648964929371644	6470300.0
Myanmar	Tanintharyi	154	14	98.97500000000002	12.11666666666666	98.62205259729683	12.463010619426	1515931.0
Myanmar	Yangon	154	15	96.35833333333335	16.841666666666654	96.1243362097577	16.86087240704333	8155866.0
Montenegro	Šavnik	150	1	19.116666666666674	42.81666666666666	19.09824561403508	42.96236979166666	2191.0
Montenegro	Žabljak	150	2	19.183333333333337	42.99166666666666	19.18177083333333	43.1329365079365	3950.0
Montenegro	Andrijevica	150	3	19.73333333333332	42.67499999999999	19.779460093896716	42.73349790544583	4981.0
Montenegro	Bar	150	4	19.125	42.06666666666666	19.098064375815596	42.10014405888538	39834.0
Montenegro	Berane	150	5	19.866666666666674	42.64166666666666	19.86944520861988	42.85013939119951	35222.0
Montenegro	Bijelo Polje	150	6	19.69999999999999	42.59166666666666	19.747181881051176	43.0407429269707	42791.0
Montenegro	Budva	150	7	18.866666666666674	42.199999999999996	18.838503572929795	42.2899056493202	13232.0
Montenegro	Cetinje	150	8	18.883333333333326	42.43333333333333	18.933333333333337	42.41330508474575	14037.0
Montenegro	Danilovgrad	150	9	19.099999999999994	42.39166666666666	19.105812137438647	42.54598335597825	20828.0
Montenegro	Herceg Novi	150	10	18.55000000000001	42.42499999999999	18.514851578748335	42.459594930979854	26317.0
Montenegro	Kolašin	150	11	19.441666666666663	42.55833333333333	19.524624060150387	42.82447596263385	8280.0
Montenegro	Kotor	150	12	18.691666666666663	42.44166666666666	18.731115335868196	42.4876633986928	19609.0
Montenegro	Mojkovac	150	13	19.491666666666674	42.758333333333326	19.57440982058546	42.96210716807909	8499.0
Montenegro	Nikšic	150	14	18.791666666666657	42.45833333333333	18.95377340093603	42.77643988154594	75976.0
Montenegro	Plav	150	15	19.85833333333332	42.574999999999996	19.87942958390488	42.5831939679817	13515.0
Montenegro	Pljevlja	150	16	19.275000000000006	43.074999999999996	19.353167380442557	43.352580726308084	30399.0
Montenegro	Plužine	150	17	18.82499999999999	43.05833333333333	18.844131455399037	43.15703318474492	3654.0
Montenegro	Podgorica	150	18	19.258333333333326	42.11666666666666	19.267598812824332	42.437918628216345	190082.0
Montenegro	Rožaje	150	19	20.17500000000001	42.67499999999999	20.164736652236655	42.846817404522135	21457.0
Montenegro	Tivat	150	20	18.724999999999994	42.39999999999999	18.705660377358498	42.43330540928673	15220.0
Montenegro	Ulcinj	150	21	19.258333333333326	41.883333333333326	19.29565972222224	41.98751422070534	21099.0
Mongolia	Ömnögovi	149	1	105.26666666666665	42.29999999999999	104.42346088815952	43.57267728553537	66616.0
Mongolia	Övörhangay	149	2	103.63333333333333	44.783333333333324	102.77900175901493	46.271289087428194	109398.0
Mongolia	Arhangay	149	3	101.88333333333333	47.44166666666666	101.81666666666666	47.76408514492753	91373.0
Mongolia	Bayan-Ölgiy	149	4	89.93333333333334	48.66666666666666	89.9550279524808	48.96493758434548	95951.0
Mongolia	Bayanhongor	149	5	99.21666666666664	46.033333333333324	100.71994195688228	46.19798599988135	82904.0
Mongolia	Bulgan	149	6	103.53333333333336	48.35833333333333	103.53450965824669	48.81544954170696	70476.0
Mongolia	Darhan-Uul	149	7	106.14999999999998	48.94166666666666	105.9308951919894	49.486121034847194	98147.0
Mongolia	Dornod	149	8	114.42500000000001	47.599999999999994	114.52424458380847	48.073069248826286	77943.0
Mongolia	Dornogovi	149	9	110.30833333333334	44.658333333333324	110.0893785668992	44.90312685415925	63130.0
Mongolia	Dundgovi	149	10	106.26666666666665	44.85833333333333	106.26933479532164	45.76160725571988	41858.0
Mongolia	Dzavhan	149	11	94.79166666666669	48.074999999999996	94.61666666666667	48.31326699834162	71317.0
Mongolia	Govi-Altay	149	12	96.59166666666664	46.324999999999996	96.25965011286678	46.37260095365817	57861.0
Mongolia	Govisümber	149	13	108.47500000000002	46.37499999999999	108.36628294573643	46.36156241398293	14179.0
Mongolia	Hövsgöl	149	14	100.10000000000002	48.11666666666666	100.16285173160173	49.644071236559135	125501.0
Mongolia	Hentiy	149	15	110.07499999999999	47.224999999999994	110.07083333333333	47.56908602150537	73620.0
Mongolia	Hovd	149	16	92.97500000000002	47.21666666666666	91.6409523809524	47.945743243243236	83761.0
Mongolia	Orhon	149	17	104.30833333333334	48.724999999999994	104.04267585751188	49.02920146717223	86853.0
Mongolia	Sühbaatar	149	18	113.27499999999998	45.87499999999999	112.35222222222222	46.49312757201645	55556.0
Mongolia	Selenge	149	19	106.50833333333333	49.44166666666666	106.65616666666665	49.74064854048964	113385.0
Mongolia	Töv	149	20	107.40833333333336	46.974999999999994	106.95291783380014	47.70784250960307	92656.0
Mongolia	Ulaanbaatar	149	21	106.91666666666669	47.508333333333326	106.91018813775514	47.917289081200515	1344758.0
Mongolia	Uvs	149	22	94.31666666666666	49.599999999999994	92.06404450018579	49.9760385709264	79197.0
Northern Mariana Islands	Northern Islands	168	1	0.0	0.0	0.0	0.0	0.0
Northern Mariana Islands	Rota	168	2	145.21666666666664	14.166666666666657	145.23533519553075	14.162086092715228	1584.0
Northern Mariana Islands	Saipan	168	3	145.74166666666667	15.141666666666666	145.7060202589808	15.155782017924253	46706.0
Northern Mariana Islands	Tinian	168	4	145.625	14.98333333333332	145.62598083941606	14.970886828340454	3043.0
Mozambique	Cabo Delgado	153	1	39.25	-13.275000000000006	40.54173856295901	-12.98284984888727	1832849.0
Mozambique	Gaza	153	2	32.73333333333332	-25.21666666666667	33.491840277777754	-24.6970909159556	1392732.0
Mozambique	Inhambane	153	3	34.900000000000006	-23.433333333333337	35.061764705882354	-23.735444749542367	1441408.0
Mozambique	Manica	153	4	33.375	-19.825000000000003	33.478035141042284	-19.109454251480855	1906613.0
Mozambique	Maputo City	153	5	32.54166666666666	-25.89166666666668	32.59167321668605	-25.91860181622026	2112876.0
Mozambique	Maputo	153	6	32.525000000000006	-25.55000000000001	32.668344751651574	-25.604069748967277	772638.0
Mozambique	Nampula	153	7	38.775000000000006	-15.233333333333334	39.49602177554439	-15.064791147132183	4884301.0
Mozambique	Nassa	153	8	36.025000000000006	-14.983333333333334	35.875	-13.911262948575668	1644003.0
Mozambique	Sofala	153	9	34.94999999999999	-20.54166666666667	34.46011904761906	-19.45770051194539	1958333.0
Mozambique	Tete	153	10	32.633333333333326	-15.63333333333334	32.76506166122596	-15.596720775826014	2490543.0
Mozambique	Zambezia	153	11	37.07499999999999	-17.125	36.88859649122807	-16.574355150840375	4758110.0
Mauritania	Adrar	142	1	-8.98333333333332	21.308333333333323	-13.048050609184628	20.518687280737524	63660.0
Mauritania	Assaba	142	2	-11.724999999999994	16.433333333333323	-11.390449947939913	16.609766293945796	336662.0
Mauritania	Brakna	142	3	-13.75	15.60833333333332	-14.310555555555567	16.70695652173913	326394.0
Mauritania	Dakhlet Nouadhibou	142	4	-16.666666666666657	20.841666666666654	-17.038447588980347	20.936907326296634	115706.0
Mauritania	Gorgol	142	5	-12.708333333333343	15.649999999999991	-13.369317614770466	16.058776926263462	364703.0
Mauritania	Guidimaka	142	6	-12.208333333333343	15.149999999999991	-12.202651515151501	15.252002881844362	274446.0
Mauritania	Hodh ech Chargui	142	7	-7.183333333333337	15.141666666666666	-7.213308038223715	16.100075578338576	439008.0
Mauritania	Hodh el Gharbi	142	8	-9.85833333333332	15.549999999999997	-9.48333333333332	16.27706803720018	306054.0
Mauritania	Inchiri	142	9	-14.708333333333343	19.474999999999994	-14.385345730749094	19.74320004165365	19954.0
Mauritania	Nouakchott	142	10	-15.958333333333343	18.07499999999999	-15.969737327089035	18.08781685878759	974301.0
Mauritania	Tagant	142	11	-12.125	17.44999999999999	-12.227830188679235	17.96401515151514	80726.0
Mauritania	Tiris Zemmour	142	12	-12.008333333333326	24.683333333333323	-12.472018872170793	22.73666772038132	54575.0
Mauritania	Trarza	142	13	-15.324999999999989	16.28333333333333	-15.09479166666668	17.030339352428385	269118.0
Montserrat	Saint Anthon	151	1	0.0	0.0	0.0	0.0	0.0
Montserrat	Saint Georges	151	2	-62.18333333333334	16.78333333333333	-62.18000000000001	16.78	5.0
Montserrat	Saint Peter	151	3	-62.20833333333333	16.77499999999999	-62.197017045454544	16.7834264905149	5021.0
Martinique	Fort-de-France	141	1	-61.04166666666667	14.599999999999994	-61.05733536865604	14.617617829117322	159707.0
Martinique	Le Marin	141	2	-60.95833333333333	14.283333333333331	-61.038428961748636	14.534337476300806	94251.0
Martinique	Le Trinité	141	3	-61.0	14.691666666666663	-61.00289377289377	14.742791666666662	78362.0
Martinique	Saint-Pierre	141	4	-61.141666666666666	14.666666666666657	-61.180135718692156	14.715227750959272	20831.0
Mauritius	Agalega Islands	143	1	56.60833333333332	-10.38333333333334	56.678767123287685	-10.451476793248943	130.0
Mauritius	Black River	143	2	57.40833333333333	-20.38333333333334	57.41269408655435	-20.2715549348231	85142.0
Mauritius	Flacq	143	3	57.70833333333334	-20.25833333333334	57.72210343567252	-20.199299234705435	137240.0
Mauritius	Grand Port	143	4	57.599999999999994	-20.408333333333346	57.70270464646464	-20.412514356471192	112243.0
Mauritius	Moka	143	5	57.58333333333334	-20.26666666666668	57.53447101169817	-20.219524465885613	86608.0
Mauritius	Pamplemousses	143	6	57.57499999999999	-20.17500000000001	57.570893515506384	-20.073542983039587	134810.0
Mauritius	Plaines Wilhems	143	7	57.5	-20.333333333333343	57.496363838653565	-20.28186455910341	396736.0
Mauritius	Port Louis	143	8	57.508333333333326	-20.200000000000003	57.513999884178816	-20.155044752958133	137599.0
Mauritius	Rivière du Rempart	143	9	57.64166666666668	-20.058333333333337	57.64937060889932	-20.038689282916266	111960.0
Mauritius	Rodriguez	143	10	63.42500000000001	-19.808333333333337	63.414372325249644	-19.699088927278723	38814.0
Mauritius	Saint Brandon	143	11	0.0	0.0	0.0	0.0	0.0
Mauritius	Savanne	143	12	57.5	-20.650000000000006	57.47483420992455	-20.49325209405592	68157.0
Malawi	Balaka	135	1	35.05833333333334	-15.058333333333337	34.962050970873804	-14.985713586051531	438124.0
Malawi	Blantyre	135	2	34.92500000000001	-15.825000000000003	34.99775342147993	-15.777421566481934	1350896.0
Malawi	Chikwawa	135	3	34.83333333333334	-16.533333333333346	34.85217067583048	-16.223806877130585	587079.0
Malawi	Chiradzulu	135	4	35.19999999999999	-15.75	35.19531758957655	-15.749414909714531	407764.0
Malawi	Chitipa	135	5	33.46666666666667	-9.816666666666677	33.314039039039045	-9.715561045113063	252906.0
Malawi	Dedza	135	6	34.31666666666666	-14.375	34.215920398009956	-14.28808962465618	855357.0
Malawi	Dowa	135	7	33.775000000000006	-13.958333333333343	33.697247023809524	-13.589887120442498	770843.0
Malawi	Karonga	135	8	33.741666666666674	-10.108333333333334	33.92326693088583	-9.947722814906967	381283.0
Malawi	Kasungu	135	9	33.616666666666674	-13.466666666666669	33.54423076923075	-13.024657501205994	852540.0
Malawi	Likoma	135	10	34.724999999999994	-12.058333333333337	34.73631599378879	-12.061566374357426	9169.0
Malawi	Lilongwe	135	11	33.758333333333326	-14.608333333333334	33.80065692738225	-13.992596409824174	2605836.0
Malawi	Machinga	135	12	35.59166666666667	-14.941666666666677	35.5704732510288	-14.897008650171003	684716.0
Malawi	Mangochi	135	13	35.16666666666666	-14.900000000000006	35.24437367303608	-14.44519210507832	1063145.0
Malawi	Mchinji	135	14	33.04166666666666	-14.01666666666668	33.022597137014316	-13.74456331583906	609372.0
Malawi	Mulanje	135	15	35.41666666666666	-16.0	35.412163561076625	-16.006386609541806	712463.0
Malawi	Mwanza	135	16	34.5	-15.825000000000003	34.520566895981375	-15.60792370039944	127447.0
Malawi	Mzimba	135	17	33.53333333333333	-12.14166666666668	33.43909523809526	-11.64668065920398	1192954.0
Malawi	Neno	135	18	34.67500000000001	-15.64166666666668	34.718333333333334	-15.406334522217279	145676.0
Malawi	Nkhata Bay	135	19	34.03333333333333	-11.925000000000011	34.12295321637427	-11.67511956001914	306328.0
Malawi	Nkhotakota	135	20	34.116666666666674	-13.275000000000006	34.29361212121211	-12.928890148473542	429413.0
Malawi	Nsanje	135	21	35.09166666666667	-16.85000000000001	35.19969696969696	-16.704851014180576	332485.0
Malawi	Ntcheu	135	22	34.76666666666668	-14.958333333333343	34.72452076677317	-14.785230187227498	639320.0
Malawi	Ntchisi	135	23	33.900000000000006	-13.366666666666674	33.876395730706065	-13.332651214888855	303814.0
Malawi	Phalombe	135	24	35.65833333333333	-15.76666666666668	35.67682602921647	-15.71333937872025	428096.0
Malawi	Rumphi	135	25	33.758333333333326	-11.183333333333337	33.96634615384616	-10.923725709318944	230566.0
Malawi	Salima	135	26	34.44999999999999	-14.00833333333334	34.435177304964526	-13.765991330569179	472486.0
Malawi	Thyolo	135	27	35.125	-16.29166666666667	35.14359715639813	-16.067185792349733	801425.0
Malawi	Zomba	135	28	35.34166666666667	-15.700000000000003	35.31021938661294	-15.412438915875313	925956.0
Malaysia	Johor	136	1	103.23333333333335	1.625	103.60710476190474	1.6434219713720353	3496036.0
Malaysia	Kedah	136	2	100.75833333333333	5.474999999999994	100.4574178895877	5.851267918708032	2080605.0
Malaysia	Kelantan	136	3	102.03333333333336	4.73333333333332	102.14303176341735	6.046186443072884	1625830.0
Malaysia	Kuala Lumpur	136	4	101.66666666666669	3.049999999999997	101.69716089701717	3.1407230686982075	2253231.0
Malaysia	Labuan	136	5	115.21666666666664	5.299999999999997	115.2463990156366	5.288097778439436	83659.0
Malaysia	Melaka	136	6	102.29166666666669	2.0749999999999886	102.26394811656002	2.2357858624541223	840632.0
Malaysia	Negeri Sembilan	136	7	102.21666666666664	2.691666666666663	101.95527106757203	2.7186652452419082	1117130.0
Malaysia	Pahang	136	8	102.51666666666665	3.6499999999999915	103.20791826309068	3.7800434169630535	1565301.0
Malaysia	Perak	136	9	101.0	4.5249999999999915	101.08793018682394	4.593334477629014	2513963.0
Malaysia	Perlis	136	10	100.25833333333333	6.341666666666654	100.19903692905734	6.445344543308153	248950.0
Malaysia	Pulau Pinang	136	11	100.38333333333333	5.341666666666654	100.36759536719939	5.38449963810541	1576849.0
Malaysia	Putrajaya	136	12	101.68333333333334	2.8916666666666657	101.67775240103066	2.9181273253410467	35322.0
Malaysia	Sabah	136	13	117.35000000000002	4.10833333333332	116.5051724137931	5.779031127313502	3298560.0
Malaysia	Sarawak	136	14	112.85000000000002	0.8916666666666657	111.91101232811764	2.029803848075943	2651452.0
Malaysia	Selangor	136	15	101.58333333333331	2.7249999999999943	101.55075469036535	3.06226097193624	5531460.0
Malaysia	Trengganu	136	16	103.02499999999998	4.933333333333323	103.13754480286741	5.304101411446254	1052896.0
Mayotte	Acoua	144	1	45.06666666666666	-12.733333333333334	45.061539328375034	-12.720353765167744	6854.0
Mayotte	Bandraboua	144	2	45.10833333333332	-12.741666666666674	45.11979670582815	-12.720289170714167	8042.0
Mayotte	Bandrele	144	3	45.19166666666666	-12.925000000000011	45.1954387521254	-12.915065856129686	11557.0
Mayotte	Boueni	144	4	45.09166666666667	-12.916666666666671	45.07939292251373	-12.907313368055554	7114.0
Mayotte	Chiconi	144	5	45.10833333333332	-12.816666666666677	45.113009011306644	-12.828552621680586	5083.0
Mayotte	Chirongui	144	6	45.150000000000006	-12.916666666666671	45.154472977509215	-12.930485330836461	10271.0
Mayotte	Dembeni	144	7	45.17500000000001	-12.858333333333334	45.18716772993088	-12.845010772545407	9291.0
Mayotte	Dzaoudzi	144	8	45.275000000000006	-12.783333333333346	45.27680735757383	-12.786851615102705	22597.0
Mayotte	Kani-Keli	144	9	45.125	-12.975000000000009	45.12806730331968	-12.961537492803686	11612.0
Mayotte	Koungou	144	10	45.18333333333334	-12.741666666666674	45.20043232508402	-12.738200098692332	20653.0
Mayotte	M'tsangamouji	144	11	45.07499999999999	-12.800000000000011	45.087511006750816	-12.758967417812897	6388.0
Mayotte	Mamoudzou	144	12	45.18333333333334	-12.800000000000011	45.225140534791876	-12.77853113892752	32914.0
Mayotte	Mtsamboro	144	13	45.07499999999999	-12.691666666666677	45.070913736420806	-12.692859645434808	11628.0
Mayotte	Ouangani	144	14	45.125	-12.841666666666669	45.12879067427039	-12.839031499764928	6979.0
Mayotte	Pamandzi	144	15	45.275000000000006	-12.800000000000011	45.278932884471516	-12.796090823970047	8730.0
